,Response,Test Stim,Test Speed,Correct,Time
234,left,log,-8.0,True,0.9268350601196289
235,left,mirror,-40.0,True,0.6712610721588135
236,left,log,-32.0,True,0.5476200580596924
237,left,log,0.0,False,0.33722424507141113
238,left,log,40.0,False,0.9746818542480469
239,right,log,40.0,True,1.273352861404419
240,right,mirror,32.0,True,0.9967129230499268
241,left,log,24.0,False,0.6513087749481201
242,left,log,40.0,False,0.4210989475250244
243,left,mirror,32.0,False,1.215038776397705
244,left,log,8.0,False,0.51706862449646
245,left,log,-24.0,True,0.4345521926879883
246,left,mirror,-40.0,True,0.3133199214935303
247,left,log,-8.0,True,0.4175848960876465
248,left,log,16.0,False,0.49045825004577637
249,left,mirror,40.0,False,0.4479529857635498
250,right,mirror,40.0,True,0.5896430015563965
251,left,log,0.0,False,0.3018808364868164
252,left,mirror,40.0,False,0.5099849700927734
253,left,mirror,-8.0,True,0.4015769958496094
254,left,log,-8.0,True,0.31660914421081543
255,left,log,32.0,False,0.3238399028778076
256,left,log,-24.0,True,0.5682358741760254
257,left,log,-40.0,True,0.357799768447876
258,left,log,-32.0,True,0.4044787883758545
259,left,mirror,40.0,False,0.38355398178100586
260,left,log,0.0,False,0.5480060577392578
261,left,log,24.0,False,0.5431149005889893
262,left,mirror,-16.0,True,1.984922170639038
263,left,log,16.0,False,0.40921902656555176
264,left,mirror,8.0,False,0.38611698150634766
265,left,mirror,-8.0,True,0.524507999420166
266,left,log,-32.0,True,1.241758108139038
267,left,log,8.0,False,0.6902251243591309
268,left,log,-32.0,True,0.391848087310791
269,left,log,-16.0,True,0.4004800319671631
270,left,mirror,-40.0,True,0.3967139720916748
271,left,mirror,-8.0,True,0.3087589740753174
272,left,mirror,-24.0,True,0.3136782646179199
273,left,mirror,0.0,False,0.39084696769714355
274,left,log,-40.0,True,0.7318000793457031
275,left,log,8.0,False,0.40209007263183594
276,left,mirror,-32.0,True,0.3397331237792969
277,left,mirror,24.0,False,0.5363647937774658
278,left,mirror,16.0,False,0.3395540714263916
279,left,mirror,16.0,False,0.3865981101989746
280,left,mirror,32.0,False,0.3479440212249756
281,left,mirror,-32.0,True,0.3934049606323242
282,left,mirror,40.0,False,0.5357761383056641
283,left,mirror,24.0,False,0.3704190254211426
284,left,mirror,-16.0,True,1.0779829025268555
285,left,log,-32.0,True,0.41060304641723633
286,left,mirror,-24.0,True,0.40307188034057617
287,left,log,32.0,False,0.5452370643615723
288,left,log,0.0,False,0.3546299934387207
289,left,log,16.0,False,0.3856649398803711
290,left,log,32.0,False,0.5273830890655518
291,left,mirror,24.0,False,0.7442779541015625
292,right,mirror,40.0,True,0.8777117729187012
293,left,mirror,-8.0,True,0.5486776828765869
294,left,mirror,0.0,False,0.5952141284942627
295,left,mirror,-16.0,True,0.38730502128601074
296,left,mirror,-16.0,True,0.2745809555053711
297,left,mirror,32.0,False,0.36923694610595703
298,left,mirror,16.0,False,0.7811839580535889
299,left,log,32.0,False,0.3438141345977783
300,left,mirror,24.0,False,0.5587782859802246
301,left,mirror,40.0,False,0.41246724128723145
302,left,log,32.0,False,0.36949706077575684
303,left,mirror,-32.0,True,0.44020819664001465
304,left,mirror,16.0,False,0.4489171504974365
305,left,log,-32.0,True,0.49136900901794434
306,left,mirror,40.0,False,0.537337064743042
307,left,log,-8.0,True,0.4215981960296631
308,left,log,8.0,False,0.37398290634155273
309,left,mirror,-8.0,True,1.5549390316009521
310,left,log,24.0,False,0.5707550048828125
311,left,log,-32.0,True,0.3774678707122803
312,left,mirror,-8.0,True,0.34174203872680664
313,left,log,24.0,False,0.4299168586730957
314,left,mirror,8.0,False,0.3769857883453369
315,left,log,16.0,False,0.8638310432434082
316,left,log,0.0,False,0.5554628372192383
317,left,mirror,-8.0,True,0.7284691333770752
318,left,log,0.0,False,3.856374979019165
319,left,mirror,24.0,False,1.0014138221740723
320,left,log,8.0,False,0.42691707611083984
321,left,mirror,40.0,False,0.35472631454467773
322,left,mirror,-24.0,True,0.32950830459594727
323,left,log,-32.0,True,0.38571596145629883
324,left,mirror,24.0,False,0.35341811180114746
325,left,mirror,8.0,False,0.32179689407348633
326,left,log,-16.0,True,0.32884979248046875
327,left,log,16.0,False,0.31148791313171387
328,left,log,-24.0,True,0.3574349880218506
329,left,mirror,8.0,False,0.40435194969177246
330,left,log,-16.0,True,0.39131712913513184
331,left,log,-8.0,True,0.38281702995300293
332,left,log,-24.0,True,0.45409584045410156
333,left,log,32.0,False,0.32689905166625977
334,left,mirror,40.0,False,0.37717103958129883
335,left,log,0.0,False,0.43459081649780273
336,left,log,24.0,False,0.4195282459259033
337,left,log,-24.0,True,0.36742091178894043
338,left,log,8.0,False,0.36707091331481934
339,left,log,-24.0,True,0.39472413063049316
340,left,log,-8.0,True,0.5022361278533936
341,right,mirror,24.0,True,1.4020040035247803
342,left,log,24.0,False,0.7110059261322021
343,left,mirror,-32.0,True,1.2114651203155518
344,left,mirror,32.0,False,0.3932020664215088
345,left,mirror,-24.0,True,0.4638700485229492
346,left,log,16.0,False,0.4870431423187256
347,left,mirror,-16.0,True,0.42185497283935547
348,left,log,0.0,False,0.5679280757904053
349,left,mirror,16.0,False,0.9630379676818848
350,left,log,-8.0,True,1.334892749786377
351,left,mirror,-24.0,True,0.3426499366760254
352,left,mirror,0.0,False,0.3233330249786377
353,left,log,8.0,False,0.38906121253967285
354,left,log,-8.0,True,0.7605071067810059
355,left,log,16.0,False,0.5537300109863281
356,left,mirror,24.0,False,0.33138418197631836
357,left,mirror,-16.0,True,0.22412705421447754
358,left,mirror,16.0,False,0.2989177703857422
359,left,log,-32.0,True,0.28551697731018066
360,left,mirror,32.0,False,0.2999842166900635
361,left,log,-16.0,True,0.35005879402160645
362,left,log,0.0,False,0.3307211399078369
363,left,mirror,0.0,False,0.3911402225494385
364,left,mirror,-40.0,True,0.3979370594024658
365,left,mirror,32.0,False,0.4238910675048828
366,left,log,0.0,False,0.34720826148986816
367,left,mirror,-32.0,True,0.33365297317504883
368,left,mirror,0.0,False,0.533958911895752
369,left,log,16.0,False,0.4829447269439697
370,left,log,16.0,False,0.35529017448425293
371,left,mirror,32.0,False,0.3344571590423584
372,left,log,0.0,False,0.3155062198638916
373,left,log,16.0,False,0.4019660949707031
374,left,mirror,40.0,False,0.30556607246398926
375,left,log,-24.0,True,0.5750761032104492
376,left,log,-32.0,True,0.34693217277526855
377,left,mirror,-40.0,True,0.3329029083251953
378,right,mirror,24.0,True,0.8261818885803223
379,left,mirror,0.0,False,0.4416518211364746
380,left,mirror,16.0,False,0.5877289772033691
381,left,mirror,32.0,False,0.4957268238067627
382,left,mirror,-8.0,True,0.38777613639831543
383,left,log,-24.0,True,0.40462183952331543
384,left,mirror,-16.0,True,0.3857839107513428
385,left,mirror,-32.0,True,0.31104111671447754
386,left,log,-16.0,True,0.395374059677124
387,left,log,32.0,False,0.35849928855895996
388,left,log,8.0,False,0.28803205490112305
389,left,mirror,-40.0,True,0.8048021793365479
390,left,mirror,8.0,False,0.3237292766571045
391,left,log,-8.0,True,0.32427501678466797
392,left,mirror,0.0,False,0.315263032913208
393,left,mirror,-24.0,True,0.37073802947998047
394,left,log,24.0,False,0.30446290969848633
395,left,log,-40.0,True,0.3450455665588379
396,left,mirror,0.0,False,0.4793388843536377
397,left,log,32.0,False,0.4875659942626953
398,left,log,-16.0,True,0.3790130615234375
399,left,mirror,-24.0,True,0.4791905879974365
400,left,log,-16.0,True,0.3415842056274414
401,left,mirror,32.0,False,0.29755401611328125
402,left,log,40.0,False,0.45465779304504395
403,left,log,16.0,False,0.2849149703979492
404,left,log,16.0,False,0.2614259719848633
405,left,log,-32.0,True,0.32573795318603516
406,left,log,8.0,False,0.5147678852081299
407,left,mirror,0.0,False,0.3488922119140625
408,left,log,32.0,False,0.4074838161468506
409,left,mirror,-40.0,True,1.387361764907837
410,left,log,-40.0,True,1.5775728225708008
411,left,mirror,0.0,False,0.9056918621063232
412,left,log,-40.0,True,0.4184567928314209
413,left,log,-24.0,True,0.3484160900115967
414,left,log,0.0,False,0.33939409255981445
415,left,mirror,24.0,False,0.4158170223236084
416,left,mirror,-8.0,True,0.3851048946380615
417,left,mirror,32.0,False,0.3049619197845459
418,left,log,40.0,False,1.3840968608856201
419,left,log,24.0,False,0.4984252452850342
420,left,log,40.0,False,0.5031659603118896
421,left,log,0.0,False,0.5064148902893066
422,left,log,8.0,False,0.6237168312072754
423,left,log,-24.0,True,0.5495009422302246
424,left,log,-32.0,True,0.28457021713256836
425,left,mirror,-32.0,True,0.722836971282959
426,right,mirror,32.0,True,0.6426641941070557
427,left,mirror,-8.0,True,0.44441795349121094
428,right,log,40.0,True,1.0864131450653076
429,left,mirror,24.0,False,0.3558030128479004
430,left,mirror,-40.0,True,0.4235360622406006
431,left,mirror,-24.0,True,0.48424291610717773
432,left,log,0.0,False,0.3602139949798584
433,left,log,8.0,False,0.4213252067565918
434,left,mirror,8.0,False,0.5460731983184814
435,left,mirror,16.0,False,0.40146374702453613
436,left,mirror,-8.0,True,0.4682917594909668
437,left,log,-40.0,True,0.260026216506958
438,left,log,-24.0,True,0.9970738887786865
439,left,mirror,40.0,False,0.7711601257324219
