,Response,Test Stim,Test Speed,Correct,Time
121,left,log,-10.0,True,0.5423290729522705
122,left,mirror,14.0,False,0.407787561416626
123,left,mirror,6.0,False,0.5362329483032227
124,left,mirror,70.0,False,0.6943173408508301
125,left,mirror,38.0,False,0.6196649074554443
126,left,mirror,6.0,False,0.4659442901611328
127,left,mirror,46.0,False,0.5825214385986328
128,left,mirror,38.0,False,0.504746675491333
129,left,mirror,38.0,False,0.5258619785308838
130,left,mirror,-10.0,True,0.551694393157959
131,left,mirror,54.0,False,0.7057297229766846
132,left,mirror,62.0,False,0.8571686744689941
133,left,mirror,62.0,False,0.9205248355865479
134,left,mirror,-10.0,True,0.8822290897369385
135,left,log,-10.0,True,0.7824611663818359
136,left,mirror,6.0,False,0.5776312351226807
137,left,mirror,-10.0,True,0.6631269454956055
138,right,log,38.0,True,11.11305546760559
139,left,log,-10.0,True,0.5032150745391846
140,left,mirror,22.0,False,0.6071946620941162
141,right,log,62.0,True,1.1909258365631104
142,right,mirror,54.0,True,0.6648349761962891
143,left,log,6.0,False,0.46264100074768066
144,left,mirror,62.0,False,0.6354901790618896
145,left,mirror,70.0,False,0.6499538421630859
146,right,log,62.0,True,0.7575440406799316
147,right,mirror,62.0,True,0.7669858932495117
148,right,mirror,70.0,True,1.0435235500335693
149,left,mirror,14.0,False,0.520789384841919
150,left,mirror,22.0,False,0.5085644721984863
151,right,log,62.0,True,0.5021252632141113
152,left,mirror,54.0,False,0.6789112091064453
153,right,log,70.0,True,0.5952074527740479
154,left,mirror,6.0,False,0.4907095432281494
155,right,mirror,70.0,True,0.6488425731658936
156,left,mirror,70.0,False,0.5949251651763916
157,right,log,22.0,True,0.6872012615203857
158,left,mirror,30.0,False,0.5287830829620361
159,left,mirror,70.0,False,0.5530290603637695
160,left,mirror,6.0,False,0.444169282913208
161,left,mirror,14.0,False,0.7160115242004395
162,left,mirror,-10.0,True,0.5805573463439941
163,left,log,-10.0,True,0.5969538688659668
164,left,mirror,22.0,False,0.63714599609375
165,left,log,-10.0,True,0.5310020446777344
166,left,log,22.0,False,0.5830259323120117
167,left,log,-2.0,True,0.5531392097473145
168,right,mirror,70.0,True,0.789794921875
169,left,mirror,-10.0,True,0.5140118598937988
170,left,mirror,54.0,False,0.4955630302429199
171,right,log,70.0,True,0.5702717304229736
172,right,log,46.0,True,0.4891955852508545
173,left,mirror,-2.0,True,0.46506571769714355
174,right,log,38.0,True,0.6091387271881104
175,right,log,54.0,True,0.5599370002746582
176,right,log,22.0,True,0.9827780723571777
177,left,mirror,30.0,False,0.5370337963104248
178,left,mirror,-2.0,True,0.5401058197021484
179,left,mirror,22.0,False,0.48650240898132324
180,left,mirror,46.0,False,0.5597374439239502
181,left,mirror,38.0,False,0.508497953414917
182,left,log,22.0,False,0.5950756072998047
183,left,log,6.0,False,0.43899059295654297
184,left,log,46.0,False,0.727877140045166
185,left,mirror,22.0,False,0.6565725803375244
186,left,mirror,38.0,False,0.8048882484436035
187,right,log,14.0,True,0.6054754257202148
188,left,mirror,-2.0,True,0.46750473976135254
189,left,log,22.0,False,0.5106842517852783
190,right,log,62.0,True,0.5277500152587891
191,left,log,54.0,False,0.4217360019683838
192,left,mirror,-2.0,True,1.5392441749572754
193,left,log,38.0,False,0.8715946674346924
194,left,log,22.0,False,0.4072144031524658
195,left,mirror,-2.0,True,0.33600807189941406
