,Response,Test Stim,Test Speed,Correct,Time
260,right,log,-54.0,False,0.7465369701385498
261,right,mirror,-70.0,False,0.6966879367828369
262,right,log,-38.0,False,0.5059678554534912
263,right,log,10.0,True,0.6481847763061523
264,right,log,-62.0,False,0.6096811294555664
265,right,mirror,2.0,True,0.5145161151885986
266,right,log,-30.0,False,0.43450188636779785
267,right,log,-54.0,False,0.4832727909088135
268,right,mirror,-6.0,False,0.739171028137207
269,right,log,-14.0,False,0.7406570911407471
270,right,mirror,-14.0,False,0.4279348850250244
271,left,log,-22.0,True,0.8706910610198975
272,right,log,-6.0,False,0.5552849769592285
273,right,mirror,-54.0,False,0.5099587440490723
274,right,log,-46.0,False,0.8258180618286133
275,right,log,-38.0,False,0.774285078048706
276,right,mirror,-54.0,False,0.5893540382385254
277,right,log,2.0,True,0.784358024597168
278,right,mirror,-38.0,False,1.099731206893921
279,right,mirror,-14.0,False,0.7195091247558594
280,right,log,-6.0,False,0.7280261516571045
281,right,mirror,-14.0,False,0.7770380973815918
282,right,mirror,-6.0,False,0.4746849536895752
283,right,log,-14.0,False,0.765143871307373
284,right,log,2.0,True,1.3360769748687744
285,right,mirror,-30.0,False,0.503446102142334
286,right,log,-70.0,False,0.6926698684692383
287,right,log,2.0,True,0.5731468200683594
288,right,mirror,-38.0,False,0.47701191902160645
289,right,mirror,-30.0,False,0.6905238628387451
290,right,mirror,2.0,True,0.6518421173095703
291,right,mirror,-62.0,False,0.5456809997558594
292,right,mirror,-30.0,False,0.6808509826660156
293,right,log,2.0,True,0.8513658046722412
294,right,log,-70.0,False,1.191950798034668
295,right,mirror,-14.0,False,0.7831737995147705
296,right,log,-70.0,False,0.8896129131317139
297,right,log,-22.0,False,0.681736946105957
298,left,log,-54.0,True,0.837360143661499
299,right,mirror,-46.0,False,0.644057035446167
300,right,mirror,-46.0,False,0.7436940670013428
301,left,log,-62.0,True,1.0165338516235352
302,right,mirror,-46.0,False,0.548253059387207
303,right,log,-22.0,False,1.0664911270141602
304,right,log,-6.0,False,0.6711339950561523
305,right,mirror,-22.0,False,0.9158632755279541
