,Response,Test Stim,Test Speed,Correct,Time
115,left,log,-24.0,True,0.736018180847168
116,left,log,-32.0,True,0.6303360462188721
117,left,mirror,-40.0,True,0.6715490818023682
118,left,log,-8.0,True,0.568458080291748
119,left,log,-24.0,True,0.4280860424041748
120,right,mirror,24.0,True,0.5303401947021484
121,right,mirror,40.0,True,0.47261500358581543
122,right,log,24.0,True,0.9018659591674805
123,left,log,-16.0,True,0.4515810012817383
124,right,log,16.0,True,0.4446542263031006
125,right,log,16.0,True,0.7839868068695068
126,right,log,32.0,True,0.7621550559997559
127,right,mirror,24.0,True,0.7842450141906738
128,left,log,-16.0,True,0.700441837310791
129,left,mirror,-24.0,True,0.7151758670806885
130,right,mirror,16.0,True,0.7952558994293213
131,right,mirror,0.0,False,0.6061651706695557
132,right,mirror,16.0,True,0.6990160942077637
133,left,log,0.0,False,0.6392707824707031
134,right,mirror,32.0,True,0.8261749744415283
135,left,mirror,-40.0,True,0.7711429595947266
136,left,log,0.0,False,0.626514196395874
137,left,log,0.0,False,0.827765941619873
138,right,log,16.0,True,0.5845870971679688
139,right,mirror,24.0,True,0.6463117599487305
140,right,log,24.0,True,0.5168819427490234
141,right,mirror,0.0,False,0.6768021583557129
142,left,mirror,-8.0,True,0.5970549583435059
143,left,log,0.0,False,0.5792608261108398
144,left,mirror,-40.0,True,0.47265100479125977
145,left,log,8.0,False,0.6426920890808105
146,right,log,8.0,True,0.7919411659240723
147,left,log,-32.0,True,0.5310227870941162
148,left,mirror,-24.0,True,0.6322009563446045
149,right,mirror,24.0,True,0.5563628673553467
150,left,mirror,-24.0,True,0.8039796352386475
151,left,mirror,-32.0,True,0.5781619548797607
152,right,mirror,16.0,True,0.6037650108337402
153,right,mirror,24.0,True,0.4567122459411621
154,right,log,32.0,True,1.0526888370513916
155,left,log,-40.0,True,0.6581668853759766
156,right,log,24.0,True,0.9649448394775391
157,right,mirror,0.0,False,0.6140561103820801
158,left,log,-32.0,True,0.5670011043548584
159,left,mirror,-8.0,True,0.7995426654815674
160,left,mirror,-8.0,True,0.483989953994751
161,right,mirror,40.0,True,0.763361930847168
162,left,log,-32.0,True,0.6245510578155518
163,left,mirror,-16.0,True,0.47040891647338867
164,right,log,40.0,True,0.5727159976959229
165,right,log,24.0,True,0.7543652057647705
166,right,mirror,16.0,True,0.8376519680023193
167,left,log,0.0,False,0.5082371234893799
168,right,mirror,8.0,True,0.782634973526001
169,left,mirror,-8.0,True,0.7295069694519043
170,left,log,-8.0,True,0.5341050624847412
171,left,log,-32.0,True,0.634721040725708
172,left,mirror,-16.0,True,0.7108240127563477
173,left,mirror,-16.0,True,0.774935245513916
174,left,log,-40.0,True,0.7017438411712646
175,right,mirror,40.0,True,0.5805811882019043
176,left,log,-24.0,True,0.6372368335723877
177,left,mirror,-8.0,True,0.7536571025848389
178,left,mirror,-16.0,True,0.6752569675445557
179,left,mirror,8.0,False,0.5425159931182861
180,left,mirror,-8.0,True,0.5011160373687744
181,left,mirror,-24.0,True,0.4797639846801758
182,left,mirror,-40.0,True,0.43220090866088867
183,right,log,8.0,True,0.7408018112182617
184,right,mirror,16.0,True,0.6701688766479492
185,left,mirror,-40.0,True,0.43286895751953125
186,left,mirror,0.0,False,0.4362030029296875
187,right,log,32.0,True,0.7575900554656982
188,left,log,-40.0,True,0.4790232181549072
189,right,log,40.0,True,0.4238870143890381
190,right,mirror,16.0,True,0.49533915519714355
191,right,log,32.0,True,0.5613820552825928
192,right,log,16.0,True,0.8577690124511719
193,right,mirror,8.0,True,0.44927287101745605
194,right,log,8.0,True,0.5628881454467773
195,left,log,-40.0,True,0.4446280002593994
196,left,mirror,-24.0,True,1.6639270782470703
197,left,mirror,-32.0,True,0.7189650535583496
198,left,mirror,-40.0,True,0.5775468349456787
199,right,log,24.0,True,0.9090280532836914
200,right,log,8.0,True,0.9051480293273926
201,left,mirror,-32.0,True,0.4434192180633545
202,left,log,-24.0,True,0.47643589973449707
203,right,log,16.0,True,0.8515279293060303
204,right,log,40.0,True,0.5794470310211182
205,right,mirror,40.0,True,0.5537569522857666
206,right,log,32.0,True,0.5627450942993164
207,right,log,24.0,True,0.625593900680542
208,right,log,-40.0,False,0.37103796005249023
209,left,log,-16.0,True,0.630119800567627
210,right,mirror,8.0,True,0.5819921493530273
211,left,log,-16.0,True,0.55224609375
212,right,mirror,16.0,True,0.6815090179443359
213,left,mirror,-40.0,True,0.5710878372192383
214,right,mirror,40.0,True,0.7944440841674805
215,left,mirror,-40.0,True,0.7124199867248535
216,left,log,-40.0,True,0.40253114700317383
217,left,mirror,-16.0,True,0.5192720890045166
218,left,log,-32.0,True,0.4444999694824219
219,left,log,-24.0,True,0.8030722141265869
220,right,mirror,16.0,True,0.6946918964385986
221,left,mirror,-24.0,True,0.5220150947570801
222,left,log,-24.0,True,0.4585878849029541
223,left,log,0.0,False,0.4660208225250244
224,right,mirror,16.0,True,0.5512430667877197
225,right,mirror,40.0,True,0.5142560005187988
226,left,log,-8.0,True,0.5890188217163086
227,left,log,-16.0,True,0.32864880561828613
228,left,log,-24.0,True,1.3730101585388184
229,left,mirror,-40.0,True,0.5502910614013672
230,left,log,-24.0,True,0.5543601512908936
231,right,mirror,32.0,True,0.5877072811126709
232,left,log,-8.0,True,0.6112778186798096
233,right,log,32.0,True,0.6260640621185303
234,left,log,-24.0,True,0.9971461296081543
235,right,log,8.0,True,0.759692907333374
236,right,log,16.0,True,1.2422847747802734
237,right,mirror,40.0,True,0.6211018562316895
238,left,log,-32.0,True,0.7472591400146484
239,right,mirror,32.0,True,0.5661001205444336
240,right,mirror,-16.0,False,0.39145994186401367
241,right,mirror,-24.0,False,0.7030467987060547
242,right,mirror,8.0,True,0.5867109298706055
243,right,mirror,0.0,False,0.5939028263092041
244,left,log,-24.0,True,0.5678598880767822
245,right,mirror,-8.0,False,0.9075558185577393
246,left,mirror,-16.0,True,0.7549502849578857
247,right,mirror,8.0,True,0.7270157337188721
248,left,log,-16.0,True,0.60284423828125
249,left,mirror,-32.0,True,0.5124039649963379
250,left,mirror,-8.0,True,0.4862642288208008
251,left,mirror,-40.0,True,0.467022180557251
252,right,log,8.0,True,0.5996930599212646
253,right,mirror,40.0,True,0.5403437614440918
254,left,log,-24.0,True,0.4537639617919922
255,left,mirror,-24.0,True,0.44391298294067383
256,right,mirror,0.0,False,0.5984790325164795
257,right,log,16.0,True,0.47528600692749023
258,left,log,-40.0,True,0.4673728942871094
259,right,mirror,32.0,True,0.4757659435272217
260,right,log,40.0,True,0.507404088973999
261,right,log,40.0,True,0.45917391777038574
262,left,mirror,-24.0,True,0.44156527519226074
263,left,log,-16.0,True,0.491070032119751
264,right,mirror,8.0,True,0.503741979598999
265,left,mirror,-32.0,True,0.3877902030944824
266,left,log,32.0,False,0.4547610282897949
267,left,mirror,-32.0,True,0.7116217613220215
268,right,mirror,32.0,True,0.5018601417541504
269,right,mirror,24.0,True,0.7871992588043213
270,right,mirror,24.0,True,0.6152377128601074
271,left,mirror,-40.0,True,0.49262404441833496
272,left,log,-24.0,True,0.42491602897644043
273,right,mirror,16.0,True,0.850924015045166
274,left,log,0.0,False,0.5925860404968262
275,right,mirror,32.0,True,0.4612438678741455
276,left,log,-8.0,True,0.49106478691101074
277,left,log,-8.0,True,0.5009829998016357
278,right,mirror,32.0,True,0.43807411193847656
279,left,log,-32.0,True,0.5048229694366455
280,right,mirror,40.0,True,0.6208608150482178
281,left,log,-16.0,True,0.6475982666015625
282,left,mirror,-32.0,True,0.7706396579742432
283,left,log,-24.0,True,0.43645191192626953
284,right,mirror,40.0,True,0.7078418731689453
285,left,log,-40.0,True,0.8946597576141357
286,left,log,0.0,False,0.8118281364440918
287,right,log,16.0,True,0.8397831916809082
288,left,log,-8.0,True,0.6595399379730225
289,right,mirror,8.0,True,0.8460788726806641
290,left,mirror,-24.0,True,0.5139610767364502
291,left,mirror,-24.0,True,0.5682187080383301
292,left,log,8.0,False,0.6966438293457031
293,right,mirror,0.0,False,0.5891220569610596
294,left,log,-40.0,True,0.7063508033752441
295,left,log,-40.0,True,0.7461740970611572
296,right,mirror,8.0,True,0.7311382293701172
297,left,log,-32.0,True,0.5461523532867432
298,right,log,16.0,True,1.0454106330871582
299,right,log,0.0,False,0.8111550807952881
300,right,mirror,32.0,True,0.4302978515625
301,left,log,-32.0,True,0.4919888973236084
302,right,log,24.0,True,1.0051169395446777
303,left,mirror,-40.0,True,0.4572618007659912
304,left,log,-40.0,True,0.5163309574127197
305,left,mirror,-16.0,True,0.7571027278900146
306,left,log,-24.0,True,0.7062399387359619
307,right,mirror,16.0,True,0.7122952938079834
308,right,mirror,-32.0,False,0.5743319988250732
309,right,mirror,32.0,True,0.6114470958709717
310,left,mirror,-32.0,True,0.7582018375396729
311,right,mirror,24.0,True,0.44454503059387207
312,right,mirror,16.0,True,0.505892276763916
313,right,log,8.0,True,0.7075691223144531
314,right,log,24.0,True,0.7497251033782959
315,left,log,-40.0,True,0.6771359443664551
316,right,log,16.0,True,0.7988121509552002
317,left,mirror,-32.0,True,0.7261979579925537
318,left,mirror,-8.0,True,0.7332780361175537
319,left,log,-24.0,True,0.6399800777435303
320,left,log,-8.0,True,0.6972610950469971
321,right,log,24.0,True,1.4815869331359863
322,right,mirror,24.0,True,0.7063188552856445
323,left,mirror,0.0,False,0.8490118980407715
324,right,log,40.0,True,0.9785962104797363
325,right,mirror,8.0,True,0.7388370037078857
326,right,mirror,32.0,True,1.0610589981079102
327,right,mirror,8.0,True,0.697943925857544
328,right,mirror,8.0,True,0.5341041088104248
329,right,log,32.0,True,0.5353589057922363
330,left,log,0.0,False,0.8200740814208984
331,left,mirror,-8.0,True,0.8209631443023682
332,left,log,-32.0,True,0.508415937423706
333,left,log,-40.0,True,0.5077412128448486
334,left,log,0.0,False,0.7814509868621826
335,left,log,-24.0,True,1.1100318431854248
336,left,mirror,-8.0,True,1.5327298641204834
337,right,mirror,24.0,True,0.5770931243896484
338,right,mirror,8.0,True,0.5795950889587402
339,right,log,32.0,True,0.5800979137420654
340,right,log,16.0,True,0.7080931663513184
341,right,log,32.0,True,0.4419398307800293
342,left,log,0.0,False,0.6235010623931885
343,left,log,-16.0,True,0.60402512550354
344,left,log,-32.0,True,1.1012916564941406
345,right,log,8.0,True,0.8413491249084473
346,right,log,16.0,True,0.5282089710235596
347,right,log,24.0,True,0.4273710250854492
348,left,log,8.0,False,0.6867358684539795
349,left,mirror,-24.0,True,0.5036261081695557
350,right,mirror,32.0,True,0.49349308013916016
351,right,mirror,8.0,True,0.4743678569793701
352,right,mirror,40.0,True,0.5972940921783447
353,right,log,24.0,True,0.43961215019226074
354,left,log,-40.0,True,0.48061084747314453
355,right,mirror,32.0,True,0.5563552379608154
356,left,log,-40.0,True,0.4461369514465332
357,left,log,-16.0,True,0.543137788772583
358,right,log,24.0,True,0.5142357349395752
359,right,log,16.0,True,0.5586450099945068
360,right,mirror,-8.0,False,0.5367259979248047
361,right,mirror,32.0,True,0.46364617347717285
362,left,mirror,-8.0,True,0.8342571258544922
363,right,log,-8.0,False,0.8703019618988037
364,right,log,0.0,False,0.5091757774353027
365,right,mirror,32.0,True,0.4361879825592041
366,left,mirror,-16.0,True,0.7530529499053955
367,left,mirror,-24.0,True,0.5002470016479492
368,left,mirror,-16.0,True,0.4828908443450928
369,right,log,32.0,True,0.4959287643432617
370,left,log,-16.0,True,0.8397421836853027
371,left,mirror,-24.0,True,0.39073920249938965
372,left,mirror,-40.0,True,0.6305751800537109
373,left,mirror,8.0,False,0.5391979217529297
374,left,mirror,-32.0,True,0.5263268947601318
375,left,mirror,-40.0,True,0.5419049263000488
376,left,mirror,24.0,False,0.49190592765808105
377,right,log,40.0,True,0.734046220779419
378,right,log,8.0,True,0.6012139320373535
379,left,log,-16.0,True,0.6799838542938232
380,right,log,8.0,True,0.6423280239105225
381,left,log,-32.0,True,0.4974079132080078
382,left,log,-8.0,True,0.6367499828338623
383,left,mirror,-40.0,True,0.6939098834991455
384,right,log,-8.0,False,0.7269339561462402
385,left,mirror,-24.0,True,0.5861599445343018
386,left,log,-16.0,True,0.5452442169189453
387,right,log,16.0,True,0.7384588718414307
388,right,mirror,24.0,True,0.47110414505004883
389,left,log,-8.0,True,0.5837419033050537
390,left,mirror,-16.0,True,0.69980788230896
391,left,mirror,-16.0,True,0.47054100036621094
392,right,log,8.0,True,0.5195996761322021
393,left,mirror,8.0,False,0.5412769317626953
394,right,log,40.0,True,0.5439658164978027
395,right,mirror,40.0,True,0.5839309692382812
396,left,mirror,-40.0,True,0.6763060092926025
397,right,log,24.0,True,0.4545159339904785
398,left,mirror,-40.0,True,0.43954992294311523
399,left,log,-16.0,True,0.6463449001312256
400,right,mirror,32.0,True,0.7748439311981201
401,left,mirror,-8.0,True,0.471437931060791
402,left,mirror,0.0,False,0.6496751308441162
403,right,log,8.0,True,0.8700499534606934
404,right,log,24.0,True,0.4399092197418213
405,right,mirror,16.0,True,0.4495570659637451
406,right,mirror,24.0,True,0.45110607147216797
407,right,log,8.0,True,0.8347358703613281
408,left,mirror,0.0,False,0.7105169296264648
409,right,log,-8.0,False,0.7831521034240723
410,right,log,32.0,True,0.6044070720672607
411,left,mirror,-16.0,True,1.6131677627563477
412,right,mirror,40.0,True,0.508429765701294
413,left,log,-16.0,True,0.5767171382904053
414,right,mirror,32.0,True,0.5435299873352051
415,right,mirror,40.0,True,0.5175399780273438
416,right,log,8.0,True,0.8448071479797363
417,left,log,-16.0,True,0.6159448623657227
418,left,log,-16.0,True,0.7105209827423096
419,right,log,32.0,True,1.5340869426727295
420,left,log,-40.0,True,0.5532970428466797
421,left,log,-24.0,True,0.5811216831207275
422,right,log,40.0,True,0.5044453144073486
423,right,log,24.0,True,0.5107572078704834
424,left,log,-32.0,True,1.876694917678833
425,right,mirror,16.0,True,0.5974910259246826
426,right,log,40.0,True,0.5826423168182373
427,right,log,40.0,True,1.2165751457214355
428,right,log,8.0,True,1.0083041191101074
429,left,log,-16.0,True,0.7169551849365234
430,left,mirror,-40.0,True,0.5981361865997314
431,left,mirror,-8.0,True,0.755239725112915
432,left,log,-32.0,True,0.5353810787200928
433,right,log,32.0,True,0.5087440013885498
434,left,mirror,-24.0,True,0.5750160217285156
435,right,mirror,24.0,True,0.5209760665893555
436,right,mirror,40.0,True,0.4268949031829834
437,left,log,-8.0,True,0.45677781105041504
438,right,log,0.0,False,0.5380170345306396
439,right,mirror,32.0,True,1.5520498752593994
