,Response,Test Stim,Test Speed,Correct,Time
252,right,log,40.0,True,0.5355560779571533
253,right,log,40.0,True,0.4733927249908447
254,left,mirror,-24.0,True,0.5767128467559814
255,left,mirror,-16.0,True,0.4581899642944336
256,left,log,-16.0,True,0.4326958656311035
257,right,log,8.0,True,0.460416316986084
258,left,mirror,-8.0,True,0.47242188453674316
259,left,log,-40.0,True,0.44324707984924316
260,right,mirror,-8.0,False,0.910897970199585
261,left,mirror,-24.0,True,0.4065518379211426
262,right,log,-8.0,False,0.5246930122375488
263,left,log,-32.0,True,0.4050123691558838
264,right,mirror,40.0,True,0.41019439697265625
265,right,log,8.0,True,0.5622589588165283
266,left,mirror,-8.0,True,0.45845866203308105
267,right,log,16.0,True,0.5002822875976562
268,right,log,40.0,True,0.430919885635376
269,right,mirror,40.0,True,0.41271543502807617
270,left,log,-8.0,True,0.5058438777923584
271,right,log,16.0,True,0.46848440170288086
272,right,log,16.0,True,0.4489476680755615
273,left,mirror,-8.0,True,0.5024380683898926
274,left,mirror,-8.0,True,0.5622317790985107
275,left,mirror,-8.0,True,0.4544796943664551
276,left,mirror,-24.0,True,0.45056605339050293
277,right,log,24.0,True,0.39669132232666016
278,left,log,-32.0,True,0.4142892360687256
279,left,mirror,-16.0,True,0.6765584945678711
280,right,mirror,8.0,True,0.4670867919921875
281,left,log,-32.0,True,0.472947359085083
282,right,mirror,24.0,True,0.4741389751434326
283,right,log,8.0,True,0.4226830005645752
284,left,log,-40.0,True,0.4974088668823242
285,right,mirror,40.0,True,0.3943295478820801
286,right,log,24.0,True,0.3932309150695801
287,left,log,-24.0,True,0.45653390884399414
288,left,log,-40.0,True,0.44281935691833496
289,right,mirror,0.0,False,0.9433767795562744
290,right,log,40.0,True,0.47062182426452637
291,left,mirror,-32.0,True,0.3475508689880371
292,left,log,0.0,False,0.6052811145782471
293,left,mirror,-8.0,True,0.6470706462860107
294,left,log,-16.0,True,0.4530501365661621
295,right,mirror,-24.0,False,0.8026723861694336
296,right,mirror,40.0,True,0.40535521507263184
297,left,log,-40.0,True,0.42385220527648926
298,right,mirror,0.0,False,0.5926547050476074
299,left,log,-16.0,True,0.4498288631439209
300,right,mirror,8.0,True,0.4191279411315918
301,right,mirror,32.0,True,0.39174938201904297
302,right,mirror,24.0,True,0.42604756355285645
303,left,mirror,-40.0,True,0.5455653667449951
304,right,log,24.0,True,0.3759925365447998
305,left,log,-16.0,True,0.4876892566680908
306,right,log,24.0,True,0.3825652599334717
307,right,log,24.0,True,0.49369192123413086
308,right,mirror,8.0,True,0.6098861694335938
309,right,log,16.0,True,0.44592905044555664
310,left,mirror,-16.0,True,0.46167683601379395
311,left,log,-40.0,True,0.38226318359375
312,left,log,-32.0,True,0.4107322692871094
313,right,log,32.0,True,0.5177266597747803
314,left,log,-24.0,True,0.45136475563049316
315,right,log,24.0,True,0.4617650508880615
316,left,log,0.0,False,0.5300877094268799
317,left,mirror,-24.0,True,0.4745345115661621
318,left,mirror,-16.0,True,0.4068591594696045
319,left,mirror,-16.0,True,0.3868379592895508
320,left,log,-24.0,True,0.5024068355560303
321,right,log,32.0,True,0.3974940776824951
322,right,log,24.0,True,0.48097681999206543
323,left,mirror,-16.0,True,0.47475433349609375
324,right,mirror,8.0,True,0.502169132232666
325,right,mirror,16.0,True,0.5138299465179443
326,left,mirror,-8.0,True,0.4248390197753906
327,left,mirror,-40.0,True,0.43030309677124023
328,right,mirror,32.0,True,0.4163846969604492
329,right,log,8.0,True,0.6564431190490723
330,left,log,-24.0,True,0.4698805809020996
331,right,mirror,16.0,True,0.36815428733825684
332,left,log,-8.0,True,0.4974546432495117
333,left,log,-24.0,True,0.467785120010376
334,left,mirror,-40.0,True,0.4658775329589844
335,right,log,24.0,True,1.6372442245483398
336,right,log,16.0,True,0.48934268951416016
337,left,mirror,-16.0,True,0.39649534225463867
338,right,log,32.0,True,0.423412561416626
339,right,mirror,32.0,True,0.4619271755218506
340,left,log,-24.0,True,0.4079608917236328
341,left,log,-24.0,True,0.5373973846435547
342,left,log,-40.0,True,0.42400336265563965
343,left,log,-32.0,True,0.45238304138183594
344,right,mirror,16.0,True,0.4246177673339844
345,left,log,-16.0,True,0.4908785820007324
346,right,mirror,-8.0,False,1.0005478858947754
347,left,log,-8.0,True,0.4690091609954834
348,right,log,40.0,True,0.49689221382141113
349,right,log,16.0,True,0.43726396560668945
350,left,mirror,-40.0,True,0.44410204887390137
351,right,log,0.0,False,0.4300224781036377
352,right,log,8.0,True,0.41736412048339844
353,right,mirror,32.0,True,0.475999116897583
354,right,log,16.0,True,0.513857364654541
355,right,log,32.0,True,0.4338839054107666
356,right,mirror,16.0,True,0.4217219352722168
357,left,mirror,0.0,False,0.422285795211792
358,right,log,8.0,True,0.39910125732421875
359,left,log,0.0,False,0.831181526184082
360,right,mirror,8.0,True,0.4279966354370117
361,right,mirror,-8.0,False,0.39502739906311035
362,right,log,32.0,True,0.38919782638549805
363,left,mirror,-32.0,True,0.4329569339752197
364,left,mirror,-16.0,True,0.4697420597076416
365,left,mirror,-16.0,True,0.4125328063964844
366,left,mirror,-16.0,True,0.39801669120788574
367,left,log,-16.0,True,0.540863037109375
368,left,log,-8.0,True,0.39081573486328125
369,left,log,-40.0,True,0.4673788547515869
370,right,mirror,32.0,True,0.44515419006347656
371,right,mirror,32.0,True,0.5059590339660645
372,left,log,-8.0,True,0.5526177883148193
373,left,log,8.0,False,0.6175343990325928
374,right,log,24.0,True,0.39155101776123047
375,right,mirror,8.0,True,0.4996337890625
376,right,mirror,8.0,True,0.43419790267944336
377,left,mirror,-32.0,True,0.48531413078308105
378,left,mirror,-40.0,True,0.4108622074127197
379,right,log,8.0,True,0.7006175518035889
380,left,mirror,-40.0,True,0.4498565196990967
381,right,log,40.0,True,0.37997937202453613
382,right,log,16.0,True,0.395937442779541
383,right,mirror,32.0,True,0.3725135326385498
384,left,log,-24.0,True,0.47858119010925293
385,right,mirror,32.0,True,0.4067959785461426
386,left,log,0.0,False,0.4355630874633789
387,right,log,40.0,True,0.4401679039001465
388,right,mirror,40.0,True,0.41928601264953613
389,right,log,0.0,False,0.5352528095245361
390,right,mirror,24.0,True,0.40053319931030273
391,right,log,16.0,True,0.42429304122924805
392,left,log,8.0,False,0.7125229835510254
393,left,log,-24.0,True,0.41745543479919434
394,right,log,32.0,True,0.45748400688171387
395,left,mirror,-24.0,True,0.398388147354126
396,left,log,-24.0,True,0.5451507568359375
397,left,mirror,-32.0,True,0.43400049209594727
398,left,mirror,-24.0,True,0.5444514751434326
399,right,log,24.0,True,0.39444565773010254
400,left,mirror,-40.0,True,0.4474599361419678
401,right,mirror,0.0,False,0.6274008750915527
402,left,mirror,0.0,False,0.5192041397094727
403,right,mirror,8.0,True,0.40538787841796875
404,left,log,8.0,False,0.5452451705932617
405,right,mirror,16.0,True,0.3964824676513672
406,left,log,-16.0,True,0.46074414253234863
407,left,mirror,-32.0,True,0.4726102352142334
408,left,log,0.0,False,0.8241984844207764
409,right,mirror,32.0,True,0.3545675277709961
410,right,log,32.0,True,0.436051607131958
411,right,mirror,0.0,False,0.5215287208557129
412,right,mirror,16.0,True,0.42851853370666504
413,right,log,40.0,True,0.3906443119049072
414,left,log,-40.0,True,0.4049386978149414
415,right,log,24.0,True,0.3544158935546875
416,right,mirror,24.0,True,0.4001748561859131
417,left,log,-32.0,True,0.5756561756134033
418,left,log,0.0,False,0.5602641105651855
419,right,mirror,8.0,True,0.4195711612701416
420,right,log,24.0,True,0.7082421779632568
421,left,log,-32.0,True,0.4414372444152832
422,right,log,40.0,True,0.4326043128967285
423,left,mirror,-24.0,True,0.4521329402923584
424,right,mirror,24.0,True,0.38881993293762207
425,right,mirror,32.0,True,0.8854508399963379
426,right,mirror,16.0,True,0.37589502334594727
427,right,log,24.0,True,0.5032806396484375
428,right,mirror,8.0,True,0.6514475345611572
429,left,mirror,-32.0,True,0.4549891948699951
430,right,log,0.0,False,0.4937725067138672
431,left,log,8.0,False,0.44904255867004395
432,right,log,40.0,True,0.39159679412841797
433,left,log,-16.0,True,0.4145164489746094
434,left,log,-40.0,True,0.4297292232513428
435,right,mirror,40.0,True,0.3505239486694336
436,left,log,-40.0,True,0.4081118106842041
437,left,log,-24.0,True,0.4450685977935791
438,left,mirror,0.0,False,0.46004199981689453
439,right,log,24.0,True,0.4133267402648926
