,Response,Test Stim,Test Speed,Correct,Time
242,left,log,-8.0,True,0.6797528266906738
243,left,log,-16.0,True,0.48996710777282715
244,right,mirror,40.0,True,0.3991870880126953
245,right,mirror,8.0,True,0.46588683128356934
246,left,log,-8.0,True,0.7931668758392334
247,right,mirror,24.0,True,0.46965503692626953
248,left,mirror,-16.0,True,1.1824321746826172
249,right,mirror,0.0,False,0.9080657958984375
250,right,mirror,32.0,True,0.5209040641784668
251,right,mirror,24.0,True,0.4701058864593506
252,left,log,-16.0,True,0.5725560188293457
253,left,mirror,-8.0,True,1.02317214012146
254,right,mirror,0.0,False,0.6028919219970703
255,left,log,-8.0,True,0.8926241397857666
256,left,mirror,-16.0,True,0.6387288570404053
257,right,log,40.0,True,0.4344198703765869
258,right,log,40.0,True,0.48281216621398926
259,right,mirror,32.0,True,0.6906750202178955
260,left,log,-40.0,True,0.4877800941467285
261,right,log,16.0,True,0.47628211975097656
262,right,mirror,40.0,True,0.635657787322998
263,right,log,32.0,True,0.7240180969238281
264,right,log,40.0,True,0.6193840503692627
265,right,mirror,8.0,True,0.6427688598632812
266,left,mirror,-32.0,True,0.5296680927276611
267,left,log,-8.0,True,1.008594036102295
268,right,mirror,32.0,True,0.48770904541015625
269,right,mirror,8.0,True,0.6463212966918945
270,right,log,32.0,True,0.48863697052001953
271,right,mirror,24.0,True,0.458219051361084
272,left,log,-32.0,True,0.482374906539917
273,right,log,32.0,True,0.47222399711608887
274,right,log,40.0,True,0.4706888198852539
275,right,log,24.0,True,0.46993207931518555
276,left,mirror,-40.0,True,0.48288416862487793
277,right,mirror,24.0,True,0.4482390880584717
278,right,log,16.0,True,0.4780008792877197
279,right,log,0.0,False,1.871741771697998
280,left,log,-32.0,True,0.48014402389526367
281,right,log,24.0,True,0.5759758949279785
282,left,mirror,-8.0,True,0.4744281768798828
283,left,mirror,-40.0,True,0.5036580562591553
284,left,log,0.0,False,1.261423110961914
285,right,mirror,32.0,True,0.4080190658569336
286,right,log,32.0,True,0.632843017578125
287,right,log,24.0,True,0.42113804817199707
288,left,mirror,-32.0,True,0.4872860908508301
289,right,log,8.0,True,0.43602895736694336
290,left,mirror,0.0,False,1.3160970211029053
291,left,mirror,-40.0,True,0.5910580158233643
292,right,mirror,16.0,True,0.5060830116271973
293,left,log,-8.0,True,0.9606473445892334
294,left,log,-32.0,True,0.48465609550476074
295,right,mirror,24.0,True,0.45995068550109863
296,right,log,40.0,True,0.49010205268859863
297,left,log,-32.0,True,0.5301167964935303
298,right,mirror,16.0,True,0.4623751640319824
299,right,log,32.0,True,0.6552579402923584
300,right,log,8.0,True,0.48868608474731445
301,right,mirror,16.0,True,0.5201930999755859
302,left,log,-24.0,True,0.6974411010742188
303,left,log,-32.0,True,0.6089069843292236
304,right,mirror,16.0,True,0.5407509803771973
305,left,mirror,-32.0,True,0.7182719707489014
306,right,log,40.0,True,0.9743561744689941
307,right,mirror,24.0,True,0.44806909561157227
308,left,mirror,-16.0,True,0.6582908630371094
309,left,mirror,-8.0,True,0.6513540744781494
310,right,mirror,32.0,True,0.5010840892791748
311,left,log,0.0,False,1.8225939273834229
312,left,log,-24.0,True,0.545435905456543
313,left,mirror,-32.0,True,0.4826929569244385
314,right,log,16.0,True,0.49295592308044434
315,left,log,-32.0,True,0.5052502155303955
316,left,mirror,0.0,False,1.414128065109253
317,left,log,-24.0,True,0.6504781246185303
318,left,mirror,-24.0,True,0.5361659526824951
319,right,log,24.0,True,0.43666887283325195
320,left,mirror,-24.0,True,0.5352058410644531
321,right,log,40.0,True,0.43885231018066406
322,right,log,24.0,True,0.45387864112854004
323,left,mirror,-40.0,True,0.5010788440704346
324,left,log,-8.0,True,1.087296962738037
325,left,mirror,-40.0,True,1.0246407985687256
326,right,log,16.0,True,0.4489128589630127
327,left,mirror,-24.0,True,1.1384739875793457
328,left,log,-32.0,True,0.8823120594024658
329,right,mirror,32.0,True,0.4296450614929199
330,right,log,8.0,True,0.6974501609802246
331,left,mirror,-16.0,True,1.1799578666687012
332,right,log,8.0,True,0.49989819526672363
333,right,log,40.0,True,0.4179539680480957
334,left,mirror,-24.0,True,0.7438247203826904
335,right,log,0.0,False,0.7915079593658447
336,left,mirror,-16.0,True,0.9910869598388672
337,left,log,-24.0,True,0.6310861110687256
338,left,mirror,-16.0,True,0.8822891712188721
339,right,log,8.0,True,0.44272685050964355
340,left,log,-40.0,True,0.6752429008483887
341,left,mirror,-8.0,True,1.0985710620880127
342,right,mirror,8.0,True,0.4787940979003906
343,right,log,32.0,True,0.47585296630859375
344,right,mirror,16.0,True,0.6647710800170898
345,right,mirror,32.0,True,0.4765050411224365
346,right,log,32.0,True,0.47955989837646484
347,left,log,-40.0,True,0.4983639717102051
348,left,log,-24.0,True,0.7081239223480225
349,right,mirror,16.0,True,0.44659996032714844
350,right,mirror,8.0,True,0.5550272464752197
351,right,log,40.0,True,0.6699120998382568
352,right,mirror,0.0,False,0.6877009868621826
353,right,log,24.0,True,0.572145938873291
354,right,log,32.0,True,0.584388017654419
355,left,mirror,-40.0,True,0.47586917877197266
356,left,mirror,-16.0,True,0.7947893142700195
357,right,mirror,40.0,True,0.5027620792388916
358,right,mirror,24.0,True,0.5416927337646484
359,right,mirror,40.0,True,0.4858579635620117
360,left,mirror,-32.0,True,0.8278100490570068
361,left,mirror,-8.0,True,0.9713799953460693
362,right,mirror,32.0,True,0.46636104583740234
363,right,mirror,40.0,True,0.40909719467163086
364,right,log,24.0,True,2.1928040981292725
365,right,mirror,16.0,True,0.5356800556182861
366,left,log,-24.0,True,0.5086190700531006
367,left,mirror,0.0,False,1.6709771156311035
368,left,mirror,-32.0,True,0.6748020648956299
369,left,log,-40.0,True,0.5108182430267334
370,right,mirror,24.0,True,0.4478790760040283
371,left,log,-8.0,True,0.730557918548584
372,right,mirror,40.0,True,0.4348909854888916
373,right,log,8.0,True,0.44347095489501953
374,left,mirror,-8.0,True,1.204939842224121
375,right,log,32.0,True,0.5010471343994141
376,left,mirror,-40.0,True,0.6028058528900146
377,left,log,0.0,False,2.161668062210083
378,right,mirror,40.0,True,0.40941691398620605
379,left,mirror,-40.0,True,0.6122088432312012
380,right,log,40.0,True,0.45528697967529297
381,right,log,16.0,True,0.43570590019226074
382,right,log,40.0,True,0.4681859016418457
383,left,mirror,-16.0,True,0.4813690185546875
384,right,log,24.0,True,0.42421698570251465
385,left,log,-16.0,True,0.5124812126159668
386,right,log,16.0,True,0.4246029853820801
387,left,mirror,0.0,False,1.6140460968017578
388,right,mirror,24.0,True,0.45049190521240234
389,left,log,-32.0,True,0.4483067989349365
390,left,log,-8.0,True,0.5406179428100586
391,left,mirror,0.0,False,1.9596691131591797
392,left,mirror,-40.0,True,0.597398042678833
393,left,log,-24.0,True,0.5854358673095703
394,left,mirror,-24.0,True,1.2319951057434082
395,right,log,8.0,True,0.44291210174560547
396,right,mirror,8.0,True,0.6115531921386719
397,left,mirror,-16.0,True,0.5985729694366455
398,right,mirror,16.0,True,0.5158989429473877
399,left,log,-40.0,True,0.6944770812988281
400,right,log,0.0,False,0.6716570854187012
401,left,log,-32.0,True,0.5581178665161133
402,left,mirror,-16.0,True,0.9551181793212891
403,left,mirror,-16.0,True,0.6637399196624756
404,right,mirror,40.0,True,0.43400025367736816
405,left,log,-24.0,True,1.0601305961608887
406,right,log,32.0,True,0.4423229694366455
407,right,mirror,32.0,True,0.46964001655578613
408,left,mirror,-32.0,True,0.45096707344055176
409,left,log,-16.0,True,0.5960068702697754
410,right,mirror,24.0,True,0.3991091251373291
411,right,log,8.0,True,0.5460808277130127
412,right,mirror,16.0,True,0.437014102935791
413,left,log,-24.0,True,0.6775619983673096
414,right,log,32.0,True,0.43820905685424805
415,left,mirror,0.0,False,1.0465378761291504
416,right,mirror,16.0,True,0.42183804512023926
417,right,mirror,32.0,True,0.40287208557128906
418,left,log,-32.0,True,0.4750683307647705
419,left,mirror,-32.0,True,0.9527850151062012
420,left,log,-40.0,True,0.6901519298553467
421,right,log,24.0,True,0.442594051361084
422,left,mirror,-24.0,True,0.7778060436248779
423,left,mirror,-16.0,True,0.9924070835113525
424,left,mirror,0.0,False,1.8348088264465332
425,left,mirror,-8.0,True,0.7156479358673096
426,right,mirror,-8.0,False,1.7435247898101807
427,right,log,16.0,True,0.5736410617828369
428,left,log,-16.0,True,0.5293958187103271
429,right,mirror,40.0,True,0.4754791259765625
430,right,log,-8.0,False,1.3214690685272217
431,left,mirror,-40.0,True,0.5105693340301514
432,right,log,-8.0,False,1.4852478504180908
433,right,log,16.0,True,0.4291989803314209
434,right,mirror,24.0,True,0.4163320064544678
435,right,mirror,16.0,True,0.45478200912475586
436,right,mirror,32.0,True,0.4319629669189453
437,right,log,40.0,True,0.45058774948120117
438,left,mirror,8.0,False,1.6432130336761475
439,left,mirror,0.0,False,1.2400081157684326
