,Response,Test Stim,Test Speed,Correct,Time
59,right,mirror,16.0,True,0.9029579162597656
60,right,mirror,16.0,True,0.7241852283477783
61,right,mirror,24.0,True,0.9572622776031494
62,right,mirror,32.0,True,0.7159931659698486
63,right,log,8.0,True,0.571923017501831
64,right,log,32.0,True,0.8970539569854736
65,right,mirror,0.0,False,0.9600179195404053
66,left,log,-40.0,True,0.8963611125946045
67,right,mirror,16.0,True,0.8913850784301758
68,left,log,-32.0,True,0.9640088081359863
69,right,log,16.0,True,0.9646978378295898
70,right,log,24.0,True,0.8862781524658203
71,left,log,-24.0,True,0.9326999187469482
72,left,log,-40.0,True,0.8560020923614502
73,right,mirror,8.0,True,0.8213551044464111
74,right,log,16.0,True,0.878277063369751
75,left,mirror,-24.0,True,0.823307991027832
76,left,mirror,-32.0,True,0.8428223133087158
77,right,log,24.0,True,0.9175670146942139
78,right,log,32.0,True,1.2172212600708008
79,left,mirror,-8.0,True,0.4629819393157959
80,left,mirror,-24.0,True,0.7172079086303711
81,right,log,40.0,True,0.7410070896148682
82,right,log,32.0,True,0.687371015548706
83,left,log,-32.0,True,0.653771162033081
84,left,mirror,-16.0,True,0.4775879383087158
85,right,log,8.0,True,0.719404935836792
86,right,mirror,16.0,True,0.6357629299163818
87,right,log,16.0,True,0.5956518650054932
88,left,log,-16.0,True,0.6983742713928223
89,right,log,0.0,False,0.6324901580810547
90,right,log,8.0,True,0.6776700019836426
91,right,log,24.0,True,0.6293179988861084
92,left,mirror,-32.0,True,0.5995287895202637
93,left,log,-24.0,True,0.6244978904724121
94,right,mirror,32.0,True,0.7296860218048096
95,right,log,32.0,True,0.7671740055084229
96,right,mirror,16.0,True,0.38524389266967773
97,right,log,24.0,True,0.7548811435699463
98,right,mirror,16.0,True,0.7034642696380615
99,left,mirror,-8.0,True,0.7508699893951416
100,right,mirror,40.0,True,0.7428791522979736
101,left,mirror,-8.0,True,0.8573482036590576
102,left,mirror,-24.0,True,0.8376169204711914
103,right,mirror,32.0,True,0.749866247177124
104,right,log,16.0,True,0.774946928024292
105,left,log,-40.0,True,0.784142017364502
106,left,mirror,-8.0,True,0.8222730159759521
107,left,mirror,-16.0,True,0.7630200386047363
108,right,mirror,40.0,True,0.784686803817749
109,right,log,24.0,True,0.7451870441436768
110,right,mirror,40.0,True,0.7519209384918213
111,right,mirror,-8.0,False,0.7796189785003662
112,left,log,-40.0,True,0.7039058208465576
113,left,mirror,-16.0,True,0.8253188133239746
114,right,log,0.0,False,0.9257340431213379
115,right,log,8.0,True,0.8134040832519531
116,right,log,8.0,True,0.7727549076080322
117,right,log,0.0,False,0.8475332260131836
118,left,mirror,-16.0,True,0.8052020072937012
119,left,mirror,-16.0,True,0.7775218486785889
120,left,mirror,0.0,False,0.8781251907348633
121,right,mirror,16.0,True,0.855767011642456
122,left,log,-32.0,True,0.8279018402099609
123,right,log,-8.0,False,1.0952470302581787
124,right,mirror,8.0,True,1.7583141326904297
125,left,log,-8.0,True,1.0195419788360596
126,left,log,-24.0,True,0.5804538726806641
127,right,mirror,16.0,True,0.7399840354919434
128,left,mirror,-8.0,True,0.9999210834503174
129,right,mirror,-8.0,False,0.9348011016845703
130,right,log,8.0,True,0.7150700092315674
131,left,log,-16.0,True,0.713616132736206
132,left,log,-40.0,True,0.7754960060119629
133,left,log,-16.0,True,0.9128720760345459
134,right,mirror,24.0,True,0.7345478534698486
135,right,log,8.0,True,0.6765108108520508
136,right,log,8.0,True,0.7254998683929443
137,right,mirror,32.0,True,0.9530477523803711
138,left,mirror,-32.0,True,0.6441121101379395
139,right,log,24.0,True,0.8383059501647949
140,left,log,-8.0,True,0.8295831680297852
141,right,log,24.0,True,0.6645948886871338
142,left,mirror,0.0,False,0.826653003692627
143,right,mirror,16.0,True,0.4363541603088379
144,right,log,16.0,True,0.4234960079193115
145,right,log,8.0,True,0.48764896392822266
146,left,log,-16.0,True,0.7398149967193604
147,left,mirror,-16.0,True,0.8450558185577393
148,right,log,32.0,True,0.7781329154968262
149,right,mirror,24.0,True,0.7954590320587158
150,right,log,16.0,True,0.9958667755126953
151,right,mirror,8.0,True,0.8641588687896729
152,right,log,24.0,True,0.7602598667144775
153,right,mirror,16.0,True,0.7881851196289062
154,left,log,-40.0,True,0.8459122180938721
155,left,log,-32.0,True,0.5539109706878662
156,right,mirror,0.0,False,1.0140039920806885
157,left,mirror,-16.0,True,0.7913331985473633
158,right,log,8.0,True,0.7230250835418701
159,right,log,0.0,False,1.3157069683074951
160,right,mirror,40.0,True,0.827970027923584
161,right,log,8.0,True,0.8288211822509766
162,left,mirror,-40.0,True,0.823901891708374
163,left,mirror,-24.0,True,0.9156150817871094
164,right,mirror,32.0,True,0.9617962837219238
165,right,mirror,40.0,True,0.6509189605712891
166,right,mirror,40.0,True,0.7623679637908936
167,left,log,-8.0,True,0.7100648880004883
168,left,mirror,-32.0,True,0.5017380714416504
169,left,mirror,-8.0,True,1.1169459819793701
170,left,mirror,-32.0,True,0.41321706771850586
171,left,mirror,-16.0,True,0.6980612277984619
172,right,log,40.0,True,0.8192141056060791
173,left,mirror,-8.0,True,0.6512658596038818
174,right,mirror,0.0,False,0.9263112545013428
175,right,mirror,-16.0,False,1.0109889507293701
176,left,mirror,-24.0,True,1.3109629154205322
177,left,mirror,24.0,False,1.4105291366577148
178,left,log,-16.0,True,1.047327995300293
179,left,mirror,-40.0,True,0.7379720211029053
180,left,log,-40.0,True,0.8706967830657959
181,left,log,-32.0,True,0.6636509895324707
182,right,mirror,24.0,True,0.7496070861816406
183,right,log,8.0,True,0.7877011299133301
184,right,log,40.0,True,0.7227869033813477
185,right,log,24.0,True,0.7823770046234131
186,left,mirror,-24.0,True,0.6465070247650146
187,left,log,-8.0,True,0.6268610954284668
188,right,log,8.0,True,0.921781063079834
189,left,log,-32.0,True,0.6988041400909424
190,left,mirror,0.0,False,1.0765159130096436
191,right,mirror,16.0,True,0.6368429660797119
192,right,log,16.0,True,0.6671328544616699
193,left,mirror,-24.0,True,0.42348504066467285
194,right,log,0.0,False,0.7748599052429199
195,left,mirror,-32.0,True,0.4218480587005615
196,left,mirror,-24.0,True,0.7800369262695312
197,right,log,24.0,True,0.7188022136688232
198,right,log,40.0,True,0.7106151580810547
199,left,log,-8.0,True,0.8668549060821533
200,right,mirror,40.0,True,0.768488883972168
201,right,mirror,32.0,True,0.7357380390167236
202,left,log,-16.0,True,0.37336230278015137
203,right,log,0.0,False,0.7111070156097412
204,left,log,0.0,False,0.5978689193725586
205,right,mirror,32.0,True,0.7936849594116211
206,left,mirror,-32.0,True,0.6705379486083984
207,left,log,-8.0,True,0.5184860229492188
208,left,log,-32.0,True,0.7046279907226562
209,right,mirror,32.0,True,0.5011379718780518
210,right,log,32.0,True,0.7161290645599365
211,right,log,16.0,True,0.429340124130249
212,left,log,-32.0,True,0.4486520290374756
213,left,log,-24.0,True,0.766495943069458
214,left,mirror,-40.0,True,0.39609599113464355
215,left,mirror,-16.0,True,0.7878940105438232
216,right,log,16.0,True,0.6549620628356934
217,left,log,-8.0,True,0.8170428276062012
218,right,log,24.0,True,0.7267510890960693
219,left,log,-16.0,True,0.6823389530181885
220,right,mirror,8.0,True,0.5887100696563721
221,left,log,-8.0,True,0.7937839031219482
222,left,mirror,-16.0,True,0.5418791770935059
223,right,mirror,0.0,False,0.9415936470031738
224,left,mirror,-32.0,True,0.7287969589233398
225,right,log,32.0,True,0.36668992042541504
226,left,log,-32.0,True,0.44165706634521484
227,right,log,0.0,False,0.8137550354003906
228,right,log,32.0,True,0.7122218608856201
229,left,log,-16.0,True,0.9167578220367432
230,left,mirror,-8.0,True,0.6574831008911133
231,right,mirror,24.0,True,0.42093896865844727
232,right,mirror,40.0,True,0.4618968963623047
233,right,log,32.0,True,0.6853160858154297
234,right,log,16.0,True,0.5636379718780518
235,left,mirror,-16.0,True,0.6168489456176758
236,right,mirror,8.0,True,0.671968936920166
237,left,mirror,-40.0,True,0.6734762191772461
238,right,mirror,24.0,True,0.6411550045013428
239,left,mirror,-40.0,True,0.7426331043243408
240,right,mirror,0.0,False,1.295064926147461
241,right,log,0.0,False,1.162114143371582
242,left,mirror,-24.0,True,0.7692611217498779
243,left,log,-8.0,True,0.5474958419799805
244,right,log,16.0,True,0.7824370861053467
245,left,mirror,-16.0,True,0.47669100761413574
246,right,log,16.0,True,0.7221732139587402
247,left,mirror,0.0,False,0.7322537899017334
248,right,log,8.0,True,0.707665205001831
249,left,log,-16.0,True,0.3926558494567871
250,left,mirror,0.0,False,0.5218627452850342
251,left,log,-24.0,True,0.8430569171905518
252,right,log,0.0,False,1.1936819553375244
253,left,log,-24.0,True,0.7936389446258545
254,right,mirror,24.0,True,0.9968371391296387
255,left,mirror,0.0,False,0.7274630069732666
256,left,log,-32.0,True,0.7596688270568848
257,left,mirror,-40.0,True,0.5215392112731934
258,right,log,0.0,False,1.0061390399932861
259,right,log,32.0,True,0.7590079307556152
260,left,mirror,-8.0,True,0.8631019592285156
261,left,mirror,-8.0,True,0.8317270278930664
262,left,log,-40.0,True,0.8634259700775146
263,right,mirror,32.0,True,0.7849442958831787
264,right,log,0.0,False,1.0048329830169678
265,left,mirror,0.0,False,1.0094399452209473
266,right,log,32.0,True,0.522413969039917
267,left,log,-40.0,True,0.6399281024932861
268,right,mirror,40.0,True,0.6951758861541748
269,left,mirror,-32.0,True,0.6355371475219727
270,right,mirror,32.0,True,0.44035983085632324
271,left,log,-8.0,True,0.5953369140625
272,left,mirror,-32.0,True,0.6265988349914551
273,right,mirror,8.0,True,0.48667001724243164
274,right,mirror,24.0,True,0.43335676193237305
275,left,mirror,-24.0,True,0.5198721885681152
276,right,log,8.0,True,0.4764699935913086
277,right,log,32.0,True,0.4386119842529297
278,right,mirror,8.0,True,0.5774581432342529
279,right,log,-40.0,False,0.5784468650817871
280,right,mirror,32.0,True,0.5066759586334229
281,right,mirror,0.0,False,0.9212191104888916
282,left,mirror,-32.0,True,0.5086362361907959
283,right,log,40.0,True,0.6284818649291992
284,left,log,-32.0,True,0.6246781349182129
285,right,mirror,0.0,False,0.7351691722869873
286,right,log,8.0,True,0.4984922409057617
287,right,mirror,8.0,True,0.5655229091644287
288,left,mirror,-16.0,True,0.4506981372833252
289,right,mirror,8.0,True,0.5482139587402344
290,left,log,-24.0,True,0.44158291816711426
291,right,mirror,24.0,True,0.41037487983703613
292,left,mirror,-40.0,True,0.6271932125091553
293,left,mirror,-40.0,True,0.4046037197113037
294,right,log,40.0,True,0.4278247356414795
295,left,mirror,-32.0,True,0.4022698402404785
296,left,log,-16.0,True,0.4374709129333496
297,right,log,24.0,True,0.39876699447631836
298,right,log,40.0,True,0.5204992294311523
299,right,mirror,8.0,True,0.611823320388794
300,right,mirror,32.0,True,0.466048002243042
301,right,mirror,0.0,False,0.734055757522583
302,right,mirror,40.0,True,0.4901721477508545
303,right,log,40.0,True,0.4874699115753174
304,right,mirror,16.0,True,0.4545259475708008
305,right,log,0.0,False,0.657081127166748
306,left,log,-40.0,True,0.4832313060760498
307,right,log,32.0,True,0.43818116188049316
308,right,log,24.0,True,0.4170510768890381
309,right,mirror,8.0,True,0.43619823455810547
310,left,mirror,-8.0,True,0.5907719135284424
311,left,log,-32.0,True,0.5462720394134521
312,left,mirror,-32.0,True,0.4806389808654785
313,right,mirror,0.0,False,0.9242138862609863
314,right,mirror,40.0,True,0.5163300037384033
315,left,mirror,-40.0,True,0.4362821578979492
316,left,log,-40.0,True,0.5940349102020264
317,left,log,-40.0,True,0.480806827545166
318,left,log,-40.0,True,0.5078747272491455
319,right,log,24.0,True,0.47855401039123535
320,left,mirror,-40.0,True,0.4834721088409424
321,left,mirror,-24.0,True,0.3645498752593994
322,left,mirror,-40.0,True,0.4114701747894287
323,right,log,-40.0,False,0.7191967964172363
324,right,log,16.0,True,0.7797551155090332
325,left,log,-16.0,True,0.4879889488220215
326,right,mirror,24.0,True,0.5133490562438965
327,right,mirror,16.0,True,0.4853980541229248
328,left,mirror,-40.0,True,0.7352819442749023
329,right,log,32.0,True,0.4600861072540283
330,right,log,16.0,True,0.4241909980773926
331,left,mirror,-16.0,True,0.42932677268981934
332,left,mirror,-8.0,True,0.6243472099304199
333,left,log,-32.0,True,0.6403279304504395
334,right,log,16.0,True,0.6567788124084473
335,left,mirror,0.0,False,0.7985217571258545
336,right,log,0.0,False,0.7326180934906006
337,right,log,24.0,True,0.5587818622589111
338,left,log,-24.0,True,1.9084079265594482
339,right,log,40.0,True,0.9301512241363525
340,right,log,40.0,True,1.1667470932006836
341,left,mirror,-24.0,True,0.9212198257446289
342,left,mirror,-8.0,True,1.0874781608581543
343,left,mirror,-24.0,True,1.3105638027191162
344,left,log,-8.0,True,1.7181718349456787
345,left,mirror,-40.0,True,0.9602410793304443
346,right,log,8.0,True,1.0549061298370361
347,right,log,0.0,False,0.9808831214904785
348,left,mirror,-16.0,True,0.5692431926727295
349,right,log,24.0,True,0.4303629398345947
350,left,log,-8.0,True,1.9856159687042236
351,left,mirror,-40.0,True,1.0326969623565674
352,right,mirror,40.0,True,0.8304579257965088
353,right,mirror,24.0,True,0.7574882507324219
354,right,log,24.0,True,0.8022809028625488
355,right,log,32.0,True,0.6420779228210449
356,right,mirror,32.0,True,0.5804800987243652
357,right,mirror,-24.0,False,0.933380126953125
358,right,mirror,32.0,True,0.40213704109191895
359,left,mirror,-40.0,True,0.4531118869781494
360,right,mirror,32.0,True,0.8319780826568604
361,left,log,-32.0,True,0.7750570774078369
362,right,mirror,40.0,True,0.5212221145629883
363,left,log,-8.0,True,0.9972918033599854
364,left,mirror,-8.0,True,0.8176147937774658
365,left,mirror,-24.0,True,0.8617730140686035
366,right,mirror,8.0,True,0.7699897289276123
367,right,mirror,24.0,True,0.4878730773925781
368,right,mirror,40.0,True,0.37869811058044434
369,right,mirror,32.0,True,0.8590199947357178
370,left,log,-16.0,True,0.8563060760498047
371,right,log,40.0,True,0.8796103000640869
372,left,log,-16.0,True,1.0677909851074219
373,right,log,32.0,True,0.9005868434906006
374,left,mirror,-40.0,True,0.43002986907958984
375,left,log,-16.0,True,0.810877799987793
376,left,mirror,-40.0,True,0.9817390441894531
377,right,mirror,16.0,True,0.40757083892822266
378,left,mirror,-24.0,True,0.5485317707061768
379,left,mirror,-8.0,True,1.0593640804290771
380,left,log,-24.0,True,0.9044909477233887
381,left,mirror,-32.0,True,0.9633579254150391
382,right,mirror,8.0,True,1.0289630889892578
383,left,log,-8.0,True,1.3210370540618896
384,right,mirror,24.0,True,1.054440975189209
385,right,mirror,24.0,True,0.696397066116333
386,left,log,-8.0,True,0.6552939414978027
387,left,log,-24.0,True,0.6464149951934814
388,right,mirror,16.0,True,0.613152027130127
389,left,mirror,-32.0,True,0.42699384689331055
390,left,mirror,-40.0,True,0.6699919700622559
391,left,log,-32.0,True,1.278965711593628
392,left,mirror,-24.0,True,0.7864658832550049
393,left,mirror,32.0,False,1.0993199348449707
394,left,mirror,-8.0,True,0.5350770950317383
395,right,mirror,32.0,True,0.47818589210510254
396,left,log,-24.0,True,0.7190160751342773
397,left,log,-24.0,True,0.8841657638549805
398,left,log,-32.0,True,0.777371883392334
399,right,mirror,24.0,True,0.7624242305755615
400,left,log,-40.0,True,0.8234889507293701
401,right,log,40.0,True,0.8309156894683838
402,left,log,-40.0,True,0.9979269504547119
403,right,log,-8.0,False,1.6040928363800049
404,left,mirror,-32.0,True,0.5125627517700195
405,right,log,16.0,True,1.0116240978240967
406,right,mirror,0.0,False,1.1676571369171143
407,right,mirror,16.0,True,0.498337984085083
408,right,log,40.0,True,0.8293130397796631
409,right,log,32.0,True,0.8640429973602295
410,left,log,-24.0,True,1.1932520866394043
411,right,log,24.0,True,1.1372249126434326
412,right,log,32.0,True,0.8387730121612549
413,left,log,0.0,False,1.024245023727417
414,left,mirror,-32.0,True,0.8352391719818115
415,left,log,-24.0,True,1.366128921508789
416,right,log,0.0,False,1.3868308067321777
417,left,mirror,-32.0,True,0.9241149425506592
418,right,mirror,8.0,True,0.9941112995147705
419,left,log,-16.0,True,0.9482078552246094
420,right,log,16.0,True,0.5245461463928223
421,left,mirror,-16.0,True,0.5541751384735107
422,left,log,-24.0,True,0.622107744216919
423,right,mirror,0.0,False,1.2231810092926025
424,left,log,0.0,False,0.9387969970703125
425,left,log,-24.0,True,0.5741510391235352
426,left,log,-32.0,True,0.573206901550293
427,right,mirror,24.0,True,0.523209810256958
428,left,log,-8.0,True,0.5266258716583252
429,right,log,40.0,True,0.501107931137085
430,left,mirror,-16.0,True,1.3413119316101074
431,left,log,-16.0,True,1.1348109245300293
432,left,log,-8.0,True,1.0264227390289307
433,right,log,32.0,True,0.5792720317840576
434,right,log,24.0,True,0.44063711166381836
435,right,log,16.0,True,0.4344351291656494
436,left,mirror,24.0,False,1.1506679058074951
437,right,log,8.0,True,0.8188202381134033
438,left,mirror,-24.0,True,0.5028359889984131
439,right,mirror,0.0,False,1.0273101329803467
